id,run_id,timeStep,corridorRecommended
22,0,2551,none
22,0,2556,none
22,0,2561,none
22,0,2566,none
22,0,2571,none
22,0,2576,none
22,0,2581,none
22,0,2586,none
22,0,2591,31
22,0,2596,none
22,0,2601,none
22,0,2606,none
22,0,2611,none
22,0,2616,31
22,0,2621,31
22,0,2626,31
22,0,2631,none
22,0,2636,31
22,0,2641,31
22,0,2646,none
22,0,2651,none
22,0,2656,none
22,0,2661,none
22,0,2666,none
22,0,2671,none
22,0,2676,none
22,0,2681,none
22,0,2686,none
22,0,2691,none
22,0,2696,31
22,0,2701,none
22,0,2706,none
22,0,2711,none
22,0,2716,none
22,0,2721,none
22,0,2726,none
22,0,2731,none
22,0,2736,none
22,0,2741,none
22,0,2746,none
22,0,2751,none
22,0,2756,none
22,0,2761,31
22,0,2766,31
22,0,2771,none
22,0,2776,none
22,0,2781,none
22,0,2786,none
22,0,2791,none
22,0,2796,none
22,0,2801,none
22,0,2806,none
22,0,2811,none
22,0,2816,none
22,0,2821,none
22,0,2826,none
22,0,2831,none
22,0,2836,none
22,0,2841,none
22,0,2846,31
22,0,2851,31
22,0,2856,none
22,0,2861,none
22,0,2866,none
22,0,2871,none
22,0,2876,31
22,0,2881,none
22,0,2886,none
22,0,2891,none
22,0,2896,none
22,0,2901,none
22,0,2906,none
22,0,2911,none
22,0,2916,none
22,0,2921,none
22,0,2926,none
22,0,2931,none
22,0,2936,none
22,0,2941,none
22,0,2946,none
22,0,2951,none
22,0,2956,none
22,0,2961,none
22,0,2966,31
22,0,2971,31
22,0,2976,31
22,0,2981,31
22,0,2986,31
22,0,2991,31
22,0,2996,31
22,0,3001,31
22,0,3006,31
22,0,3011,31
22,0,3016,31
22,0,3021,31
22,0,3026,31
22,0,3031,31
22,0,3036,31
22,0,3041,31
22,0,3046,31
22,0,3051,31
22,0,3056,31
22,0,3061,none
22,0,3066,none
22,0,3071,none
22,0,3076,none
22,0,3081,none
22,0,3086,none
22,0,3091,none
22,0,3096,none
22,0,3101,none
22,0,3106,none
22,0,3111,none
22,0,3116,none
22,0,3121,none
22,0,3126,none
22,0,3131,none
22,0,3136,none
23,0,26,none
23,0,31,31
23,0,36,31
23,0,41,31
23,0,46,31
23,0,51,31
23,0,56,31
23,0,61,31
23,0,66,31
23,0,71,31
23,0,76,31
23,0,81,31
23,0,86,31
23,0,91,31
23,0,96,31
23,0,101,31
23,0,106,31
23,0,111,31
23,0,116,31
23,0,121,31
23,0,126,31
23,0,131,31
23,0,136,31
23,0,141,31
23,0,146,31
23,0,151,31
23,0,156,31
23,0,161,31
23,0,166,31
23,0,171,31
23,0,176,31
23,0,181,31
23,0,186,31
23,0,191,31
23,0,196,31
23,0,201,31
23,0,206,31
23,0,211,31
23,0,216,31
23,0,221,31
23,0,226,31
23,0,231,31
23,0,236,31
23,0,241,31
23,0,246,31
23,0,251,31
23,0,256,31
23,0,261,31
23,0,266,31
23,0,271,31
23,0,276,31
23,0,281,31
23,0,286,31
23,0,291,31
23,0,296,31
23,0,301,31
23,0,306,31
23,0,311,31
23,0,316,31
23,0,321,31
23,0,326,31
23,0,331,31
23,0,336,31
23,0,341,31
23,0,346,31
23,0,351,31
23,0,356,31
23,0,361,31
23,0,366,none
23,0,371,none
23,0,376,none
23,0,381,none
23,0,386,none
23,0,391,none
23,0,396,none
23,0,401,none
23,0,406,none
23,0,411,none
23,0,416,none
23,0,421,none
23,0,426,none
23,0,431,none
23,0,436,none
23,0,441,none
23,0,446,none
23,0,451,31
23,0,456,31
23,0,461,31
23,0,466,31
23,0,471,31
23,0,476,31
23,0,481,31
23,0,486,31
23,0,491,31
23,0,496,31
23,0,501,31
23,0,506,none
23,0,511,none
23,0,516,none
23,0,521,none
23,0,526,none
23,0,531,none
23,0,536,none
23,0,541,none
23,0,546,none
23,0,551,31
23,0,556,none
23,0,561,none
23,0,566,none
23,0,571,none
23,0,576,none
23,0,581,none
23,0,586,none
23,0,591,none
23,0,596,none
23,0,601,none
23,0,606,none
23,0,611,none
23,0,616,none
23,0,621,none
23,0,626,none
23,0,631,none
23,0,636,none
23,0,641,none
23,0,646,none
23,0,651,31
23,0,656,31
23,0,661,31
23,0,666,31
23,0,671,none
23,0,676,31
23,0,681,31
23,0,686,31
23,0,691,31
23,0,696,none
23,0,701,none
23,0,706,none
23,0,711,none
23,0,716,none
23,0,721,none
23,0,726,none
23,0,731,none
23,0,736,none
23,0,741,none
23,0,746,none
23,0,751,none
23,0,756,none
23,0,761,none
23,0,766,none
23,0,771,none
23,0,776,none
23,0,781,31
23,0,786,31
23,0,791,31
23,0,796,31
23,0,801,31
23,0,806,31
23,0,811,31
23,0,816,31
23,0,821,31
23,0,826,31
23,0,831,31
23,0,836,31
23,0,841,31
23,0,846,31
23,0,851,31
23,0,856,31
23,0,861,none
23,0,866,31
23,0,871,none
23,0,876,none
23,0,881,none
23,0,886,none
23,0,891,none
23,0,896,none
23,0,901,none
23,0,906,none
23,0,911,none
23,0,916,none
23,0,921,none
23,0,926,none
23,0,931,none
23,0,936,none
23,0,941,none
23,0,946,31
23,0,951,31
23,0,956,31
23,0,961,31
23,0,966,31
23,0,971,31
23,0,976,31
23,0,981,none
23,0,986,31
23,0,991,31
23,0,996,31
23,0,1001,31
23,0,1006,31
23,0,1011,31
23,0,1016,31
23,0,1021,31
23,0,1026,none
23,0,1031,none
23,0,1036,none
23,0,1041,none
23,0,1046,none
23,0,1051,none
23,0,1056,none
23,0,1061,none
23,0,1066,none
23,0,1071,none
23,0,1076,none
23,0,1081,none
23,0,1086,none
23,0,1091,none
23,0,1096,31
23,0,1101,none
23,0,1106,none
23,0,1111,none
23,0,1116,none
23,0,1121,none
23,0,1126,none
23,0,1131,none
23,0,1136,none
23,0,1141,none
23,0,1146,none
23,0,1151,none
23,0,1156,none
23,0,1161,none
23,0,1166,none
23,0,1171,none
23,0,1176,none
23,0,1181,none
23,0,1186,31
23,0,1191,31
23,0,1196,31
23,0,1201,none
23,0,1206,none
23,0,1211,none
23,0,1216,31
23,0,1221,31
23,0,1226,31
23,0,1231,31
23,0,1236,none
23,0,1241,none
23,0,1246,none
23,0,1251,none
23,0,1256,none
23,0,1261,none
23,0,1266,none
23,0,1271,none
23,0,1276,none
23,0,1281,none
23,0,1286,none
23,0,1291,none
23,0,1296,none
23,0,1301,none
23,0,1306,none
23,0,1311,none
23,0,1316,none
23,0,1321,31
23,0,1326,31
23,0,1331,31
23,0,1336,31
23,0,1341,31
23,0,1346,31
23,0,1351,31
23,0,1356,31
23,0,1361,31
23,0,1366,31
23,0,1371,none
23,0,1376,31
23,0,1381,31
23,0,1386,none
23,0,1391,none
23,0,1396,31
23,0,1401,31
23,0,1406,31
23,0,1411,31
23,0,1416,31
23,0,1421,31
23,0,1426,31
23,0,1431,none
23,0,1436,none
23,0,1441,none
23,0,1446,none
23,0,1451,none
23,0,1456,none
23,0,1461,none
23,0,1466,none
23,0,1471,none
23,0,1476,none
23,0,1481,none
23,0,1486,none
23,0,1491,none
23,0,1496,none
23,0,1501,none
23,0,1506,none
23,0,1511,none
23,0,1516,31
23,0,1521,31
23,0,1526,none
23,0,1531,31
23,0,1536,31
23,0,1541,31
23,0,1546,31
23,0,1551,31
23,0,1556,31
23,0,1561,31
23,0,1566,31
23,0,1571,none
23,0,1576,none
23,0,1581,none
23,0,1586,none
23,0,1591,none
23,0,1596,none
23,0,1601,none
23,0,1606,none
23,0,1611,none
23,0,1616,none
23,0,1621,none
23,0,1626,none
23,0,1631,none
23,0,1636,none
23,0,1641,none
23,0,1646,none
23,0,1651,none
23,0,1656,31
23,0,1661,31
23,0,1666,none
23,0,1671,none
23,0,1676,none
23,0,1681,none
23,0,1686,none
23,0,1691,none
23,0,1696,none
23,0,1701,none
23,0,1706,none
23,0,1711,none
23,0,1716,none
23,0,1721,none
23,0,1726,none
23,0,1731,none
23,0,1736,none
23,0,1741,none
23,0,1746,31
23,0,1751,none
23,0,1756,none
23,0,1761,none
23,0,1766,none
23,0,1771,31
23,0,1776,none
23,0,1781,none
23,0,1786,none
23,0,1791,none
23,0,1796,none
23,0,1801,none
23,0,1806,none
23,0,1811,none
23,0,1816,none
23,0,1821,none
23,0,1826,none
23,0,1831,none
23,0,1836,none
23,0,1841,none
23,0,1846,none
23,0,1851,none
23,0,1856,none
23,0,1861,none
23,0,1866,none
23,0,1871,31
23,0,1876,31
23,0,1881,31
23,0,1886,31
23,0,1891,31
23,0,1896,31
23,0,1901,31
23,0,1906,31
23,0,1911,31
23,0,1916,31
23,0,1921,31
23,0,1926,31
23,0,1931,31
23,0,1936,31
23,0,1941,31
23,0,1946,31
23,0,1951,31
23,0,1956,31
23,0,1961,31
23,0,1966,none
23,0,1971,none
23,0,1976,none
23,0,1981,31
23,0,1986,none
23,0,1991,none
23,0,1996,none
23,0,2001,none
23,0,2006,none
23,0,2011,none
23,0,2016,none
23,0,2021,none
23,0,2026,none
23,0,2031,none
23,0,2036,none
23,0,2041,none
23,0,2046,none
23,0,2051,none
23,0,2056,none
23,0,2061,none
23,0,2066,none
23,0,2071,none
23,0,2076,none
23,0,2081,none
23,0,2086,31
23,0,2091,31
23,0,2096,31
23,0,2101,31
23,0,2106,31
23,0,2111,31
23,0,2116,31
23,0,2121,31
23,0,2126,none
23,0,2131,none
23,0,2136,none
23,0,2141,none
23,0,2146,none
23,0,2151,none
23,0,2156,none
23,0,2161,none
23,0,2166,none
23,0,2171,none
23,0,2176,none
23,0,2181,none
23,0,2186,31
23,0,2191,none
23,0,2196,31
23,0,2201,31
23,0,2206,none
23,0,2211,31
23,0,2216,none
23,0,2221,none
23,0,2226,none
23,0,2231,none
23,0,2236,none
23,0,2241,none
23,0,2246,none
23,0,2251,none
23,0,2256,none
23,0,2261,none
23,0,2266,none
23,0,2271,none
23,0,2276,none
23,0,2281,none
23,0,2286,none
23,0,2291,31
23,0,2296,31
23,0,2301,31
23,0,2306,31
23,0,2311,31
23,0,2316,31
23,0,2321,31
23,0,2326,31
23,0,2331,31
23,0,2336,31
23,0,2341,31
23,0,2346,31
23,0,2351,31
23,0,2356,31
23,0,2361,31
23,0,2366,31
23,0,2371,31
23,0,2376,31
23,0,2381,31
23,0,2386,31
23,0,2391,31
23,0,2396,31
23,0,2401,31
23,0,2406,31
23,0,2411,none
23,0,2416,none
23,0,2421,none
23,0,2426,none
23,0,2431,none
23,0,2436,none
23,0,2441,none
23,0,2446,none
23,0,2451,none
23,0,2456,none
23,0,2461,none
23,0,2466,none
23,0,2471,none
23,0,2476,none
23,0,2481,none
23,0,2486,none
23,0,2491,none
23,0,2496,none
23,0,2501,31
23,0,2506,31
23,0,2511,none
23,0,2516,31
23,0,2521,31
23,0,2526,31
23,0,2531,31
23,0,2536,31
23,0,2541,31
23,0,2546,31
23,0,2551,31
23,0,2556,31
23,0,2561,31
23,0,2566,none
23,0,2571,none
23,0,2576,none
23,0,2581,none
23,0,2586,none
23,0,2591,none
23,0,2596,none
23,0,2601,none
23,0,2606,none
23,0,2611,none
23,0,2616,none
23,0,2621,none
23,0,2626,none
23,0,2631,none
23,0,2636,none
23,0,2641,none
23,0,2646,none
23,0,2651,none
23,0,2656,31
23,0,2661,31
23,0,2666,31
23,0,2671,31
23,0,2676,31
23,0,2681,31
23,0,2686,31
23,0,2691,31
23,0,2696,31
23,0,2701,31
23,0,2706,31
23,0,2711,31
23,0,2716,31
23,0,2721,31
23,0,2726,31
23,0,2731,31
23,0,2736,31
23,0,2741,31
23,0,2746,31
23,0,2751,31
23,0,2756,31
23,0,2761,31
23,0,2766,31
23,0,2771,31
23,0,2776,none
23,0,2781,none
23,0,2786,none
23,0,2791,none
23,0,2796,none
23,0,2801,none
23,0,2806,none
23,0,2811,none
23,0,2816,none
23,0,2821,none
23,0,2826,none
23,0,2831,none
23,0,2836,none
23,0,2841,none
23,0,2846,none
23,0,2851,none
23,0,2856,none
23,0,2861,31
23,0,2866,31
23,0,2871,31
23,0,2876,31
23,0,2881,31
23,0,2886,none
23,0,2891,none
23,0,2896,none
23,0,2901,none
23,0,2906,none
23,0,2911,none
23,0,2916,none
23,0,2921,none
23,0,2926,none
23,0,2931,none
23,0,2936,none
23,0,2941,none
23,0,2946,none
23,0,2951,none
23,0,2956,none
23,0,2961,none
23,0,2966,none
23,0,2971,none
23,0,2976,31
23,0,2981,31
23,0,2986,none
23,0,2991,none
23,0,2996,none
23,0,3001,none
23,0,3006,none
23,0,3011,none
23,0,3016,none
23,0,3021,none
23,0,3026,none
23,0,3031,none
23,0,3036,none
23,0,3041,none
23,0,3046,none
23,0,3051,none
23,0,3056,31
23,0,3061,31
23,0,3066,31
23,0,3071,31
23,0,3076,none
23,0,3081,31
23,0,3086,31
23,0,3091,31
23,0,3096,31
23,0,3101,31
23,0,3106,31
23,0,3111,31
23,0,3116,31
23,0,3121,31
23,0,3126,31
23,0,3131,31
23,0,3136,31
24,0,26,none
24,0,31,31
24,0,36,31
24,0,41,31
24,0,46,31
24,0,51,31
24,0,56,31
24,0,61,31
24,0,66,31
24,0,71,31
24,0,76,31
24,0,81,31
24,0,86,31
24,0,91,31
24,0,96,31
24,0,101,31
24,0,106,31
24,0,111,31
24,0,116,31
24,0,121,31
24,0,126,31
24,0,131,31
24,0,136,31
24,0,141,31
24,0,146,31
24,0,151,31
24,0,156,31
24,0,161,31
24,0,166,31
24,0,171,31
24,0,176,31
24,0,181,31
24,0,186,31
24,0,191,31
24,0,196,31
24,0,201,31
24,0,206,31
24,0,211,31
24,0,216,31
24,0,221,31
24,0,226,31
24,0,231,31
24,0,236,31
24,0,241,31
24,0,246,31
24,0,251,31
24,0,256,31
24,0,261,31
24,0,266,31
24,0,271,31
24,0,276,31
24,0,281,31
24,0,286,31
24,0,291,31
24,0,296,31
24,0,301,31
24,0,306,31
24,0,311,31
24,0,316,31
24,0,321,none
24,0,326,none
24,0,331,none
24,0,336,none
24,0,341,none
24,0,346,none
24,0,351,none
24,0,356,none
24,0,361,none
24,0,366,none
24,0,371,none
24,0,376,none
24,0,381,none
24,0,386,none
24,0,391,none
24,0,396,none
24,0,401,31
24,0,406,31
24,0,411,31
24,0,416,none
24,0,421,none
24,0,426,none
24,0,431,none
24,0,436,none
24,0,441,none
24,0,446,none
24,0,451,none
24,0,456,none
24,0,461,none
24,0,466,none
24,0,471,31
24,0,476,none
24,0,481,none
24,0,486,none
24,0,491,none
24,0,496,none
24,0,501,none
24,0,506,none
24,0,511,none
24,0,516,none
24,0,521,none
24,0,526,none
24,0,531,none
24,0,536,none
24,0,541,none
24,0,546,none
24,0,551,none
24,0,556,none
24,0,561,31
24,0,566,31
24,0,571,31
24,0,576,none
24,0,581,none
24,0,586,none
24,0,591,none
24,0,596,none
24,0,601,none
24,0,606,none
24,0,611,none
24,0,616,none
24,0,621,none
24,0,626,none
24,0,631,none
24,0,636,none
24,0,641,none
24,0,646,none
24,0,651,none
24,0,656,31
24,0,661,31
24,0,666,31
24,0,671,none
24,0,676,none
24,0,681,none
24,0,686,none
24,0,691,none
24,0,696,none
24,0,701,none
24,0,706,none
24,0,711,none
24,0,716,none
24,0,721,none
24,0,726,none
24,0,731,none
24,0,736,none
24,0,741,none
24,0,746,none
24,0,751,none
24,0,756,31
24,0,761,none
24,0,766,31
24,0,771,31
24,0,776,31
24,0,781,none
24,0,786,none
24,0,791,none
24,0,796,none
24,0,801,none
24,0,806,none
24,0,811,none
24,0,816,none
24,0,821,none
24,0,826,none
24,0,831,none
24,0,836,none
24,0,841,none
24,0,846,none
24,0,851,none
24,0,856,none
24,0,861,none
24,0,866,none
24,0,871,31
24,0,876,31
24,0,881,none
24,0,886,none
24,0,891,none
24,0,896,31
24,0,901,31
24,0,906,31
24,0,911,31
24,0,916,31
24,0,921,31
24,0,926,31
24,0,931,31
24,0,936,31
24,0,941,none
24,0,946,none
24,0,951,none
24,0,956,none
24,0,961,none
24,0,966,none
24,0,971,none
24,0,976,none
24,0,981,none
24,0,986,none
24,0,991,none
24,0,996,none
24,0,1001,none
24,0,1006,none
24,0,1011,none
24,0,1016,none
24,0,1021,31
24,0,1026,31
24,0,1031,31
24,0,1036,31
24,0,1041,31
24,0,1046,31
24,0,1051,31
24,0,1056,31
24,0,1061,31
24,0,1066,31
24,0,1071,31
24,0,1076,none
24,0,1081,none
24,0,1086,none
24,0,1091,none
24,0,1096,none
24,0,1101,none
24,0,1106,none
24,0,1111,none
24,0,1116,none
24,0,1121,none
24,0,1126,none
24,0,1131,none
24,0,1136,none
24,0,1141,none
24,0,1146,none
24,0,1151,none
24,0,1156,none
24,0,1161,none
24,0,1166,none
24,0,1171,31
24,0,1176,31
24,0,1181,31
24,0,1186,31
24,0,1191,31
24,0,1196,31
24,0,1201,31
24,0,1206,31
24,0,1211,none
24,0,1216,none
24,0,1221,none
24,0,1226,none
24,0,1231,none
24,0,1236,none
24,0,1241,none
24,0,1246,none
24,0,1251,none
24,0,1256,none
24,0,1261,none
24,0,1266,none
24,0,1271,none
24,0,1276,none
24,0,1281,none
24,0,1286,none
24,0,1291,none
24,0,1296,none
24,0,1301,none
24,0,1306,31
24,0,1311,31
24,0,1316,31
24,0,1321,31
24,0,1326,31
24,0,1331,31
24,0,1336,31
24,0,1341,31
24,0,1346,31
24,0,1351,31
24,0,1356,31
24,0,1361,31
24,0,1366,31
24,0,1371,31
24,0,1376,31
24,0,1381,31
24,0,1386,31
24,0,1391,31
24,0,1396,none
24,0,1401,none
24,0,1406,none
24,0,1411,none
24,0,1416,none
24,0,1421,none
24,0,1426,none
24,0,1431,none
24,0,1436,none
24,0,1441,none
24,0,1446,none
24,0,1451,none
24,0,1456,none
24,0,1461,none
24,0,1466,none
24,0,1471,none
24,0,1476,none
24,0,1481,none
24,0,1486,none
24,0,1491,none
24,0,1496,31
24,0,1501,31
24,0,1506,31
24,0,1511,31
24,0,1516,31
24,0,1521,31
24,0,1526,31
24,0,1531,31
24,0,1536,31
24,0,1541,31
24,0,1546,31
24,0,1551,31
24,0,1556,31
24,0,1561,31
24,0,1566,31
24,0,1571,31
24,0,1576,31
24,0,1581,31
24,0,1586,31
24,0,1591,31
24,0,1596,31
24,0,1601,none
24,0,1606,none
24,0,1611,none
24,0,1616,none
24,0,1621,none
24,0,1626,none
24,0,1631,none
24,0,1636,none
24,0,1641,none
24,0,1646,none
24,0,1651,none
24,0,1656,none
24,0,1661,none
24,0,1666,none
24,0,1671,none
24,0,1676,none
24,0,1681,none
24,0,1686,none
24,0,1691,none
24,0,1696,none
24,0,1701,none
24,0,1706,none
24,0,1711,31
24,0,1716,31
24,0,1721,31
24,0,1726,31
24,0,1731,31
24,0,1736,31
24,0,1741,31
24,0,1746,31
24,0,1751,31
24,0,1756,31
24,0,1761,31
24,0,1766,31
24,0,1771,31
24,0,1776,31
24,0,1781,31
24,0,1786,31
24,0,1791,31
24,0,1796,none
24,0,1801,none
24,0,1806,none
24,0,1811,none
24,0,1816,none
24,0,1821,none
24,0,1826,none
24,0,1831,none
24,0,1836,none
24,0,1841,none
24,0,1846,none
24,0,1851,none
24,0,1856,none
24,0,1861,none
24,0,1866,none
24,0,1871,none
24,0,1876,none
24,0,1881,none
24,0,1886,none
24,0,1891,31
24,0,1896,31
24,0,1901,31
24,0,1906,none
24,0,1911,none
24,0,1916,none
24,0,1921,none
24,0,1926,none
24,0,1931,none
24,0,1936,none
24,0,1941,none
24,0,1946,none
24,0,1951,none
24,0,1956,none
24,0,1961,none
24,0,1966,none
24,0,1971,none
24,0,1976,none
24,0,1981,none
24,0,1986,none
24,0,1991,31
24,0,1996,31
24,0,2001,31
24,0,2006,31
24,0,2011,31
24,0,2016,none
24,0,2021,none
24,0,2026,none
24,0,2031,none
24,0,2036,none
24,0,2041,none
24,0,2046,31
24,0,2051,none
24,0,2056,none
24,0,2061,none
24,0,2066,none
24,0,2071,none
24,0,2076,none
24,0,2081,none
24,0,2086,none
24,0,2091,none
24,0,2096,none
24,0,2101,none
24,0,2106,none
24,0,2111,none
24,0,2116,none
24,0,2121,none
24,0,2126,none
24,0,2131,31
24,0,2136,none
24,0,2141,none
24,0,2146,31
24,0,2151,31
24,0,2156,31
24,0,2161,31
24,0,2166,none
24,0,2171,none
24,0,2176,none
24,0,2181,none
24,0,2186,none
24,0,2191,none
24,0,2196,none
24,0,2201,none
24,0,2206,none
24,0,2211,none
24,0,2216,none
24,0,2221,none
24,0,2226,none
24,0,2231,none
24,0,2236,none
24,0,2241,none
24,0,2246,none
24,0,2251,none
24,0,2256,none
24,0,2261,31
24,0,2266,none
24,0,2271,none
24,0,2276,none
24,0,2281,none
24,0,2286,31
24,0,2291,31
24,0,2296,31
24,0,2301,31
24,0,2306,31
24,0,2311,none
24,0,2316,none
24,0,2321,none
24,0,2326,none
24,0,2331,none
24,0,2336,none
24,0,2341,none
24,0,2346,none
24,0,2351,none
24,0,2356,none
24,0,2361,none
24,0,2366,none
24,0,2371,31
24,0,2376,31
24,0,2381,31
24,0,2386,none
24,0,2391,none
24,0,2396,none
24,0,2401,none
24,0,2406,none
24,0,2411,31
24,0,2416,none
24,0,2421,none
24,0,2426,none
24,0,2431,none
24,0,2436,none
24,0,2441,none
24,0,2446,none
24,0,2451,none
24,0,2456,none
24,0,2461,none
24,0,2466,none
24,0,2471,none
24,0,2476,none
24,0,2481,none
24,0,2486,none
24,0,2491,none
24,0,2496,31
24,0,2501,none
24,0,2506,none
24,0,2511,none
24,0,2516,none
24,0,2521,none
24,0,2526,none
24,0,2531,none
24,0,2536,none
24,0,2541,none
24,0,2546,none
24,0,2551,none
24,0,2556,none
24,0,2561,none
24,0,2566,none
24,0,2571,none
24,0,2576,none
24,0,2581,31
24,0,2586,31
24,0,2591,31
24,0,2596,none
24,0,2601,31
24,0,2606,31
24,0,2611,31
24,0,2616,31
24,0,2621,31
24,0,2626,31
24,0,2631,31
24,0,2636,none
24,0,2641,none
24,0,2646,none
24,0,2651,none
24,0,2656,none
24,0,2661,none
24,0,2666,none
24,0,2671,none
24,0,2676,none
24,0,2681,none
24,0,2686,none
24,0,2691,none
24,0,2696,none
24,0,2701,none
24,0,2706,none
24,0,2711,none
24,0,2716,31
24,0,2721,none
24,0,2726,none
24,0,2731,none
24,0,2736,none
24,0,2741,none
24,0,2746,none
24,0,2751,none
24,0,2756,none
24,0,2761,none
24,0,2766,none
24,0,2771,none
24,0,2776,none
24,0,2781,none
24,0,2786,none
24,0,2791,none
24,0,2796,none
24,0,2801,none
24,0,2806,31
24,0,2811,31
24,0,2816,31
24,0,2821,none
24,0,2826,none
24,0,2831,31
24,0,2836,31
24,0,2841,31
24,0,2846,31
24,0,2851,31
24,0,2856,31
24,0,2861,31
24,0,2866,31
24,0,2871,31
24,0,2876,31
24,0,2881,31
24,0,2886,31
24,0,2891,31
24,0,2896,31
24,0,2901,31
24,0,2906,31
24,0,2911,31
24,0,2916,31
24,0,2921,31
24,0,2926,none
24,0,2931,none
24,0,2936,none
24,0,2941,none
24,0,2946,none
24,0,2951,none
24,0,2956,none
24,0,2961,none
24,0,2966,none
24,0,2971,none
24,0,2976,none
24,0,2981,none
24,0,2986,none
24,0,2991,none
24,0,2996,none
24,0,3001,none
24,0,3006,none
24,0,3011,none
24,0,3016,none
24,0,3021,31
24,0,3026,31
24,0,3031,31
24,0,3036,31
24,0,3041,31
24,0,3046,31
24,0,3051,31
24,0,3056,none
24,0,3061,none
24,0,3066,none
24,0,3071,none
24,0,3076,none
24,0,3081,none
24,0,3086,none
24,0,3091,none
24,0,3096,none
24,0,3101,none
24,0,3106,none
24,0,3111,none
24,0,3116,none
24,0,3121,none
24,0,3126,none
24,0,3131,none
24,0,3136,none
25,0,26,none
25,0,31,31
25,0,36,31
25,0,41,31
25,0,46,31
25,0,51,31
25,0,56,31
25,0,61,31
25,0,66,31
25,0,71,31
25,0,76,31
25,0,81,31
25,0,86,31
25,0,91,31
25,0,96,31
25,0,101,31
25,0,106,31
25,0,111,31
25,0,116,31
25,0,121,31
25,0,126,31
25,0,131,31
25,0,136,31
25,0,141,31
25,0,146,31
25,0,151,31
25,0,156,31
25,0,161,31
25,0,166,31
25,0,171,31
25,0,176,31
25,0,181,31
25,0,186,31
25,0,191,31
25,0,196,31
25,0,201,31
25,0,206,31
25,0,211,31
25,0,216,31
25,0,221,31
25,0,226,31
25,0,231,31
25,0,236,31
25,0,241,31
25,0,246,31
25,0,251,31
25,0,256,31
25,0,261,31
25,0,266,none
25,0,271,none
25,0,276,31
25,0,281,31
25,0,286,none
25,0,291,none
25,0,296,none
25,0,301,31
25,0,306,31
25,0,311,31
25,0,316,none
25,0,321,none
25,0,326,none
25,0,331,none
25,0,336,none
25,0,341,none
25,0,346,none
25,0,351,none
25,0,356,none
25,0,361,none
25,0,366,none
25,0,371,none
25,0,376,none
25,0,381,none
25,0,386,none
25,0,391,none
25,0,396,none
25,0,401,31
25,0,406,31
25,0,411,31
25,0,416,31
25,0,421,31
25,0,426,31
25,0,431,31
25,0,436,none
25,0,441,none
25,0,446,none
25,0,451,none
25,0,456,none
25,0,461,none
25,0,466,none
25,0,471,none
25,0,476,none
25,0,481,none
25,0,486,none
25,0,491,none
25,0,496,none
25,0,501,none
25,0,506,none
25,0,511,none
25,0,516,none
25,0,521,31
25,0,526,none
25,0,531,none
25,0,536,none
25,0,541,none
25,0,546,none
25,0,551,31
25,0,556,31
25,0,561,31
25,0,566,31
25,0,571,none
25,0,576,none
25,0,581,none
25,0,586,none
25,0,591,none
25,0,596,none
25,0,601,none
25,0,606,none
25,0,611,none
25,0,616,none
25,0,621,none
25,0,626,none
25,0,631,none
25,0,636,none
25,0,641,none
25,0,646,none
25,0,651,none
25,0,656,none
25,0,661,none
25,0,666,31
25,0,671,none
25,0,676,31
25,0,681,none
25,0,686,31
25,0,691,none
25,0,696,none
25,0,701,none
25,0,706,none
25,0,711,none
25,0,716,none
25,0,721,none
25,0,726,none
25,0,731,none
25,0,736,none
25,0,741,none
25,0,746,none
25,0,751,none
25,0,756,none
25,0,761,none
25,0,766,31
25,0,771,none
25,0,776,none
25,0,781,none
25,0,786,none
25,0,791,none
25,0,796,none
25,0,801,none
25,0,806,none
25,0,811,none
25,0,816,none
25,0,821,none
25,0,826,none
25,0,831,none
25,0,836,none
25,0,841,none
25,0,846,31
25,0,851,none
25,0,856,none
25,0,861,none
25,0,866,none
25,0,871,none
25,0,876,none
25,0,881,none
25,0,886,none
25,0,891,none
25,0,896,none
25,0,901,none
25,0,906,none
25,0,911,none
25,0,916,none
25,0,921,none
25,0,926,none
25,0,931,none
25,0,936,none
25,0,941,none
25,0,946,none
25,0,951,31
25,0,956,31
25,0,961,31
25,0,966,31
25,0,971,31
25,0,976,31
25,0,981,31
25,0,986,31
25,0,991,31
25,0,996,31
25,0,1001,31
25,0,1006,31
25,0,1011,31
25,0,1016,31
25,0,1021,31
25,0,1026,31
25,0,1031,31
25,0,1036,31
25,0,1041,31
25,0,1046,31
25,0,1051,31
25,0,1056,31
25,0,1061,31
25,0,1066,none
25,0,1071,none
25,0,1076,none
25,0,1081,none
25,0,1086,none
25,0,1091,none
25,0,1096,none
25,0,1101,none
25,0,1106,none
25,0,1111,none
25,0,1116,none
25,0,1121,none
25,0,1126,none
25,0,1131,none
25,0,1136,none
25,0,1141,none
25,0,1146,none
25,0,1151,none
25,0,1156,none
25,0,1161,none
25,0,1166,none
25,0,1171,none
25,0,1176,31
25,0,1181,31
25,0,1186,31
25,0,1191,31
25,0,1196,31
25,0,1201,31
25,0,1206,31
25,0,1211,31
25,0,1216,31
25,0,1221,31
25,0,1226,none
25,0,1231,none
25,0,1236,none
25,0,1241,none
25,0,1246,none
25,0,1251,none
25,0,1256,none
25,0,1261,none
25,0,1266,none
25,0,1271,none
25,0,1276,none
25,0,1281,none
25,0,1286,none
25,0,1291,none
