id,run_id,timeStep,corridorRecommended
32,0,1601,11
32,0,1606,21
32,0,1611,31
32,0,1616,11
32,0,1621,21
32,0,1626,31
32,0,1631,11
32,0,1636,21
32,0,1641,31
32,0,1646,11
32,0,1651,21
32,0,1656,31
32,0,1661,11
32,0,1666,21
32,0,1671,31
32,0,1676,11
32,0,1681,21
32,0,1686,31
32,0,1691,11
32,0,1696,21
32,0,1701,31
32,0,1706,11
32,0,1711,21
32,0,1716,31
32,0,1721,11
32,0,1726,21
32,0,1731,31
32,0,1736,11
32,0,1741,21
32,0,1746,31
32,0,1751,11
32,0,1756,21
32,0,1761,31
32,0,1766,11
32,0,1771,21
32,0,1776,31
32,0,1781,11
32,0,1786,21
32,0,1791,31
32,0,1796,11
32,0,1801,21
32,0,1806,31
32,0,1811,11
32,0,1816,21
32,0,1821,31
32,0,1826,11
32,0,1831,21
32,0,1836,31
32,0,1841,11
32,0,1846,21
32,0,1851,31
32,0,1856,11
32,0,1861,21
32,0,1866,31
32,0,1871,11
32,0,1876,21
32,0,1881,31
32,0,1886,11
32,0,1891,21
32,0,1896,31
32,0,1901,11
32,0,1906,21
32,0,1911,31
32,0,1916,11
32,0,1921,21
32,0,1926,31
32,0,1931,11
32,0,1936,21
32,0,1941,31
32,0,1946,11
32,0,1951,21
32,0,1956,31
32,0,1961,11
32,0,1966,21
32,0,1971,31
32,0,1976,11
32,0,1981,21
32,0,1986,31
32,0,1991,11
32,0,1996,21
32,0,2001,31
32,0,2006,11
32,0,2011,21
32,0,2016,31
32,0,2021,11
32,0,2026,21
32,0,2031,31
32,0,2036,11
32,0,2041,21
32,0,2046,31
32,0,2051,11
32,0,2056,21
32,0,2061,31
32,0,2066,11
32,0,2071,21
32,0,2076,31
32,0,2081,11
32,0,2086,21
32,0,2091,31
32,0,2096,11
32,0,2101,21
32,0,2106,31
32,0,2111,11
32,0,2116,21
32,0,2121,31
32,0,2126,11
32,0,2131,21
32,0,2136,31
32,0,2141,11
32,0,2146,21
32,0,2151,31
32,0,2156,11
32,0,2161,21
32,0,2166,31
32,0,2171,11
32,0,2176,21
32,0,2181,31
32,0,2186,11
32,0,2191,21
32,0,2196,31
32,0,2201,11
32,0,2206,21
32,0,2211,31
32,0,2216,11
32,0,2221,21
32,0,2226,31
32,0,2231,11
32,0,2236,21
32,0,2241,31
32,0,2246,11
32,0,2251,21
32,0,2256,31
32,0,2261,11
32,0,2266,21
32,0,2271,31
32,0,2276,11
32,0,2281,21
32,0,2286,31
32,0,2291,11
32,0,2296,21
32,0,2301,31
32,0,2306,11
32,0,2311,21
32,0,2316,31
32,0,2321,11
32,0,2326,21
32,0,2331,31
32,0,2336,11
32,0,2341,21
32,0,2346,31
32,0,2351,11
32,0,2356,21
32,0,2361,31
32,0,2366,11
32,0,2371,21
32,0,2376,31
32,0,2381,11
32,0,2386,21
32,0,2391,31
32,0,2396,11
32,0,2401,21
32,0,2406,31
32,0,2411,11
32,0,2416,21
32,0,2421,31
32,0,2426,11
32,0,2431,21
32,0,2436,31
32,0,2441,11
32,0,2446,21
32,0,2451,31
32,0,2456,11
32,0,2461,21
32,0,2466,31
32,0,2471,11
32,0,2476,21
32,0,2481,31
32,0,2486,11
32,0,2491,21
32,0,2496,31
32,0,2501,11
32,0,2506,21
32,0,2511,31
32,0,2516,11
32,0,2521,21
32,0,2526,31
32,0,2531,11
32,0,2536,21
32,0,2541,31
32,0,2546,11
32,0,2551,21
32,0,2556,31
32,0,2561,11
32,0,2566,21
32,0,2571,31
32,0,2576,11
32,0,2581,21
32,0,2586,31
32,0,2591,11
32,0,2596,21
32,0,2601,31
32,0,2606,11
32,0,2611,21
32,0,2616,31
32,0,2621,11
32,0,2626,21
32,0,2631,31
32,0,2636,11
32,0,2641,21
32,0,2646,31
32,0,2651,11
32,0,2656,21
32,0,2661,31
32,0,2666,11
32,0,2671,21
32,0,2676,31
32,0,2681,11
32,0,2686,21
32,0,2691,31
32,0,2696,11
32,0,2701,21
32,0,2706,31
32,0,2711,11
32,0,2716,21
32,0,2721,31
32,0,2726,11
32,0,2731,21
32,0,2736,31
32,0,2741,11
32,0,2746,21
32,0,2751,31
32,0,2756,11
32,0,2761,21
32,0,2766,31
32,0,2771,11
32,0,2776,21
32,0,2781,31
32,0,2786,11
32,0,2791,21
32,0,2796,31
32,0,2801,11
32,0,2806,21
32,0,2811,31
32,0,2816,11
32,0,2821,21
32,0,2826,31
32,0,2831,11
32,0,2836,21
32,0,2841,31
32,0,2846,11
32,0,2851,21
32,0,2856,31
32,0,2861,11
32,0,2866,21
32,0,2871,31
32,0,2876,11
32,0,2881,21
32,0,2886,31
32,0,2891,11
32,0,2896,21
32,0,2901,31
32,0,2906,11
32,0,2911,21
32,0,2916,31
32,0,2921,11
32,0,2926,21
32,0,2931,31
32,0,2936,11
32,0,2941,21
32,0,2946,31
32,0,2951,11
32,0,2956,21
32,0,2961,31
32,0,2966,11
32,0,2971,21
32,0,2976,31
32,0,2981,11
32,0,2986,21
32,0,2991,31
32,0,2996,11
32,0,3001,21
32,0,3006,31
32,0,3011,11
32,0,3016,21
32,0,3021,31
32,0,3026,11
32,0,3031,21
32,0,3036,31
32,0,3041,11
32,0,3046,21
32,0,3051,31
32,0,3056,11
32,0,3061,21
32,0,3066,31
32,0,3071,11
32,0,3076,21
32,0,3081,31
32,0,3086,11
32,0,3091,21
32,0,3096,31
32,0,3101,11
32,0,3106,21
32,0,3111,31
32,0,3116,11
32,0,3121,21
32,0,3126,31
32,0,3131,11
32,0,3136,21
33,0,26,11
33,0,31,21
33,0,36,31
33,0,41,11
33,0,46,21
33,0,51,31
33,0,56,11
33,0,61,21
33,0,66,31
33,0,71,11
33,0,76,21
33,0,81,31
33,0,86,11
33,0,91,21
33,0,96,31
33,0,101,11
33,0,106,21
33,0,111,31
33,0,116,11
33,0,121,21
33,0,126,31
33,0,131,11
33,0,136,21
33,0,141,31
33,0,146,11
33,0,151,21
33,0,156,31
33,0,161,11
33,0,166,21
33,0,171,31
33,0,176,11
33,0,181,21
33,0,186,31
33,0,191,11
33,0,196,21
33,0,201,31
33,0,206,11
33,0,211,21
33,0,216,31
33,0,221,11
33,0,226,21
33,0,231,31
33,0,236,11
33,0,241,21
33,0,246,31
33,0,251,11
33,0,256,21
33,0,261,31
33,0,266,11
33,0,271,21
33,0,276,31
33,0,281,11
33,0,286,21
33,0,291,31
33,0,296,11
33,0,301,21
33,0,306,31
33,0,311,11
33,0,316,21
33,0,321,31
33,0,326,11
33,0,331,21
33,0,336,31
33,0,341,11
33,0,346,21
33,0,351,31
33,0,356,11
33,0,361,21
33,0,366,31
33,0,371,11
33,0,376,21
33,0,381,31
33,0,386,11
33,0,391,21
33,0,396,31
33,0,401,11
33,0,406,21
33,0,411,31
33,0,416,11
33,0,421,21
33,0,426,31
33,0,431,11
33,0,436,21
33,0,441,31
33,0,446,11
33,0,451,21
33,0,456,31
33,0,461,11
33,0,466,21
33,0,471,31
33,0,476,11
33,0,481,21
33,0,486,31
33,0,491,11
33,0,496,21
33,0,501,31
33,0,506,11
33,0,511,21
33,0,516,31
33,0,521,11
33,0,526,21
33,0,531,31
33,0,536,11
33,0,541,21
33,0,546,31
33,0,551,11
33,0,556,21
33,0,561,31
33,0,566,11
33,0,571,21
33,0,576,31
33,0,581,11
33,0,586,21
33,0,591,31
33,0,596,11
33,0,601,21
33,0,606,31
33,0,611,11
33,0,616,21
33,0,621,31
33,0,626,11
33,0,631,21
33,0,636,31
33,0,641,11
33,0,646,21
33,0,651,31
33,0,656,11
33,0,661,21
33,0,666,31
33,0,671,11
33,0,676,21
33,0,681,31
33,0,686,11
33,0,691,21
33,0,696,31
33,0,701,11
33,0,706,21
33,0,711,31
33,0,716,11
33,0,721,21
33,0,726,31
33,0,731,11
33,0,736,21
33,0,741,31
33,0,746,11
33,0,751,21
33,0,756,31
33,0,761,11
33,0,766,21
33,0,771,31
33,0,776,11
33,0,781,21
33,0,786,31
33,0,791,11
33,0,796,21
33,0,801,31
33,0,806,11
33,0,811,21
33,0,816,31
33,0,821,11
33,0,826,21
33,0,831,31
33,0,836,11
33,0,841,21
33,0,846,31
33,0,851,11
33,0,856,21
33,0,861,31
33,0,866,11
33,0,871,21
33,0,876,31
33,0,881,11
33,0,886,21
33,0,891,31
33,0,896,11
33,0,901,21
33,0,906,31
33,0,911,11
33,0,916,21
33,0,921,31
33,0,926,11
33,0,931,21
33,0,936,31
33,0,941,11
33,0,946,21
33,0,951,31
33,0,956,11
33,0,961,21
33,0,966,31
33,0,971,11
33,0,976,21
33,0,981,31
33,0,986,11
33,0,991,21
33,0,996,31
33,0,1001,11
33,0,1006,21
33,0,1011,31
33,0,1016,11
33,0,1021,21
33,0,1026,31
33,0,1031,11
33,0,1036,21
33,0,1041,31
33,0,1046,11
33,0,1051,21
33,0,1056,31
33,0,1061,11
33,0,1066,21
33,0,1071,31
33,0,1076,11
33,0,1081,21
33,0,1086,31
33,0,1091,11
33,0,1096,21
33,0,1101,31
33,0,1106,11
33,0,1111,21
33,0,1116,31
33,0,1121,11
33,0,1126,21
33,0,1131,31
33,0,1136,11
33,0,1141,21
33,0,1146,31
33,0,1151,11
33,0,1156,21
33,0,1161,31
33,0,1166,11
33,0,1171,21
33,0,1176,31
33,0,1181,11
33,0,1186,21
33,0,1191,31
33,0,1196,11
33,0,1201,21
33,0,1206,31
33,0,1211,11
33,0,1216,21
33,0,1221,31
33,0,1226,11
33,0,1231,21
33,0,1236,31
33,0,1241,11
33,0,1246,21
33,0,1251,31
33,0,1256,11
33,0,1261,21
33,0,1266,31
33,0,1271,11
33,0,1276,21
33,0,1281,31
33,0,1286,11
33,0,1291,21
33,0,1296,31
33,0,1301,11
33,0,1306,21
33,0,1311,31
33,0,1316,11
33,0,1321,21
33,0,1326,31
33,0,1331,11
33,0,1336,21
33,0,1341,31
33,0,1346,11
33,0,1351,21
33,0,1356,31
33,0,1361,11
33,0,1366,21
33,0,1371,31
33,0,1376,11
33,0,1381,21
33,0,1386,31
33,0,1391,11
33,0,1396,21
33,0,1401,31
33,0,1406,11
33,0,1411,21
33,0,1416,31
33,0,1421,11
33,0,1426,21
33,0,1431,31
33,0,1436,11
33,0,1441,21
33,0,1446,31
33,0,1451,11
33,0,1456,21
33,0,1461,31
33,0,1466,11
33,0,1471,21
33,0,1476,31
33,0,1481,11
33,0,1486,21
33,0,1491,31
33,0,1496,11
33,0,1501,21
33,0,1506,31
33,0,1511,11
33,0,1516,21
33,0,1521,31
33,0,1526,11
33,0,1531,21
33,0,1536,31
33,0,1541,11
33,0,1546,21
33,0,1551,31
33,0,1556,11
33,0,1561,21
33,0,1566,31
33,0,1571,11
33,0,1576,21
33,0,1581,31
33,0,1586,11
33,0,1591,21
33,0,1596,31
33,0,1601,11
33,0,1606,21
33,0,1611,31
33,0,1616,11
33,0,1621,21
33,0,1626,31
33,0,1631,11
33,0,1636,21
33,0,1641,31
33,0,1646,11
33,0,1651,21
33,0,1656,31
33,0,1661,11
33,0,1666,21
33,0,1671,31
33,0,1676,11
33,0,1681,21
33,0,1686,31
33,0,1691,11
33,0,1696,21
33,0,1701,31
33,0,1706,11
33,0,1711,21
33,0,1716,31
33,0,1721,11
33,0,1726,21
33,0,1731,31
33,0,1736,11
33,0,1741,21
33,0,1746,31
33,0,1751,11
33,0,1756,21
33,0,1761,31
33,0,1766,11
33,0,1771,21
33,0,1776,31
33,0,1781,11
33,0,1786,21
33,0,1791,31
33,0,1796,11
33,0,1801,21
33,0,1806,31
33,0,1811,11
33,0,1816,21
33,0,1821,31
33,0,1826,11
33,0,1831,21
33,0,1836,31
33,0,1841,11
33,0,1846,21
33,0,1851,31
33,0,1856,11
33,0,1861,21
33,0,1866,31
33,0,1871,11
33,0,1876,21
33,0,1881,31
33,0,1886,11
33,0,1891,21
33,0,1896,31
33,0,1901,11
33,0,1906,21
33,0,1911,31
33,0,1916,11
33,0,1921,21
33,0,1926,31
33,0,1931,11
33,0,1936,21
33,0,1941,31
33,0,1946,11
33,0,1951,21
33,0,1956,31
33,0,1961,11
33,0,1966,21
33,0,1971,31
33,0,1976,11
33,0,1981,21
33,0,1986,31
33,0,1991,11
33,0,1996,21
33,0,2001,31
33,0,2006,11
33,0,2011,21
33,0,2016,31
33,0,2021,11
33,0,2026,21
33,0,2031,31
33,0,2036,11
33,0,2041,21
33,0,2046,31
33,0,2051,11
33,0,2056,21
33,0,2061,31
33,0,2066,11
33,0,2071,21
33,0,2076,31
33,0,2081,11
33,0,2086,21
33,0,2091,31
33,0,2096,11
33,0,2101,21
33,0,2106,31
33,0,2111,11
33,0,2116,21
33,0,2121,31
33,0,2126,11
33,0,2131,21
33,0,2136,31
33,0,2141,11
33,0,2146,21
33,0,2151,31
33,0,2156,11
33,0,2161,21
33,0,2166,31
33,0,2171,11
33,0,2176,21
33,0,2181,31
33,0,2186,11
33,0,2191,21
33,0,2196,31
33,0,2201,11
33,0,2206,21
33,0,2211,31
33,0,2216,11
33,0,2221,21
33,0,2226,31
33,0,2231,11
33,0,2236,21
33,0,2241,31
33,0,2246,11
33,0,2251,21
33,0,2256,31
33,0,2261,11
33,0,2266,21
33,0,2271,31
33,0,2276,11
33,0,2281,21
33,0,2286,31
33,0,2291,11
33,0,2296,21
33,0,2301,31
33,0,2306,11
33,0,2311,21
33,0,2316,31
33,0,2321,11
33,0,2326,21
33,0,2331,31
33,0,2336,11
33,0,2341,21
33,0,2346,31
33,0,2351,11
33,0,2356,21
33,0,2361,31
33,0,2366,11
33,0,2371,21
33,0,2376,31
33,0,2381,11
33,0,2386,21
33,0,2391,31
33,0,2396,11
33,0,2401,21
33,0,2406,31
33,0,2411,11
33,0,2416,21
33,0,2421,31
33,0,2426,11
33,0,2431,21
33,0,2436,31
33,0,2441,11
33,0,2446,21
33,0,2451,31
33,0,2456,11
33,0,2461,21
33,0,2466,31
33,0,2471,11
33,0,2476,21
33,0,2481,31
33,0,2486,11
33,0,2491,21
33,0,2496,31
33,0,2501,11
33,0,2506,21
33,0,2511,31
33,0,2516,11
33,0,2521,21
33,0,2526,31
33,0,2531,11
33,0,2536,21
33,0,2541,31
33,0,2546,11
33,0,2551,21
33,0,2556,31
33,0,2561,11
33,0,2566,21
33,0,2571,31
33,0,2576,11
33,0,2581,21
33,0,2586,31
33,0,2591,11
33,0,2596,21
33,0,2601,31
33,0,2606,11
33,0,2611,21
33,0,2616,31
33,0,2621,11
33,0,2626,21
33,0,2631,31
33,0,2636,11
33,0,2641,21
33,0,2646,31
33,0,2651,11
33,0,2656,21
33,0,2661,31
33,0,2666,11
33,0,2671,21
33,0,2676,31
33,0,2681,11
33,0,2686,21
33,0,2691,31
33,0,2696,11
33,0,2701,21
33,0,2706,31
33,0,2711,11
33,0,2716,21
33,0,2721,31
33,0,2726,11
33,0,2731,21
33,0,2736,31
33,0,2741,11
33,0,2746,21
33,0,2751,31
33,0,2756,11
33,0,2761,21
33,0,2766,31
33,0,2771,11
33,0,2776,21
33,0,2781,31
33,0,2786,11
33,0,2791,21
33,0,2796,31
33,0,2801,11
33,0,2806,21
33,0,2811,31
33,0,2816,11
33,0,2821,21
33,0,2826,31
33,0,2831,11
33,0,2836,21
33,0,2841,31
33,0,2846,11
33,0,2851,21
33,0,2856,31
33,0,2861,11
33,0,2866,21
33,0,2871,31
33,0,2876,11
33,0,2881,21
33,0,2886,31
33,0,2891,11
33,0,2896,21
33,0,2901,31
33,0,2906,11
33,0,2911,21
33,0,2916,31
33,0,2921,11
33,0,2926,21
33,0,2931,31
33,0,2936,11
33,0,2941,21
33,0,2946,31
33,0,2951,11
33,0,2956,21
33,0,2961,31
33,0,2966,11
33,0,2971,21
33,0,2976,31
33,0,2981,11
33,0,2986,21
33,0,2991,31
33,0,2996,11
33,0,3001,21
33,0,3006,31
33,0,3011,11
33,0,3016,21
33,0,3021,31
33,0,3026,11
33,0,3031,21
33,0,3036,31
33,0,3041,11
33,0,3046,21
33,0,3051,31
33,0,3056,11
33,0,3061,21
33,0,3066,31
33,0,3071,11
33,0,3076,21
33,0,3081,31
33,0,3086,11
33,0,3091,21
33,0,3096,31
33,0,3101,11
33,0,3106,21
33,0,3111,31
33,0,3116,11
33,0,3121,21
33,0,3126,31
33,0,3131,11
33,0,3136,21
34,0,26,11
34,0,31,21
34,0,36,31
34,0,41,11
34,0,46,21
34,0,51,31
34,0,56,11
34,0,61,21
34,0,66,31
34,0,71,11
34,0,76,21
34,0,81,31
34,0,86,11
34,0,91,21
34,0,96,31
34,0,101,11
34,0,106,21
34,0,111,31
34,0,116,11
34,0,121,21
34,0,126,31
34,0,131,11
34,0,136,21
34,0,141,31
34,0,146,11
34,0,151,21
34,0,156,31
34,0,161,11
34,0,166,21
34,0,171,31
34,0,176,11
34,0,181,21
34,0,186,31
34,0,191,11
34,0,196,21
34,0,201,31
34,0,206,11
34,0,211,21
34,0,216,31
34,0,221,11
34,0,226,21
34,0,231,31
34,0,236,11
34,0,241,21
34,0,246,31
34,0,251,11
34,0,256,21
34,0,261,31
34,0,266,11
34,0,271,21
34,0,276,31
34,0,281,11
34,0,286,21
34,0,291,31
34,0,296,11
34,0,301,21
34,0,306,31
34,0,311,11
34,0,316,21
34,0,321,31
34,0,326,11
34,0,331,21
34,0,336,31
34,0,341,11
34,0,346,21
34,0,351,31
34,0,356,11
34,0,361,21
34,0,366,31
34,0,371,11
34,0,376,21
34,0,381,31
34,0,386,11
34,0,391,21
34,0,396,31
34,0,401,11
34,0,406,21
34,0,411,31
34,0,416,11
34,0,421,21
34,0,426,31
34,0,431,11
34,0,436,21
34,0,441,31
34,0,446,11
34,0,451,21
34,0,456,31
34,0,461,11
34,0,466,21
34,0,471,31
34,0,476,11
34,0,481,21
34,0,486,31
34,0,491,11
34,0,496,21
34,0,501,31
34,0,506,11
34,0,511,21
34,0,516,31
34,0,521,11
34,0,526,21
34,0,531,31
34,0,536,11
34,0,541,21
34,0,546,31
34,0,551,11
34,0,556,21
34,0,561,31
34,0,566,11
34,0,571,21
34,0,576,31
34,0,581,11
34,0,586,21
34,0,591,31
34,0,596,11
34,0,601,21
34,0,606,31
34,0,611,11
34,0,616,21
34,0,621,31
34,0,626,11
34,0,631,21
34,0,636,31
34,0,641,11
34,0,646,21
34,0,651,31
34,0,656,11
34,0,661,21
34,0,666,31
34,0,671,11
34,0,676,21
34,0,681,31
34,0,686,11
34,0,691,21
34,0,696,31
34,0,701,11
34,0,706,21
34,0,711,31
34,0,716,11
34,0,721,21
34,0,726,31
34,0,731,11
34,0,736,21
34,0,741,31
34,0,746,11
34,0,751,21
34,0,756,31
34,0,761,11
34,0,766,21
34,0,771,31
34,0,776,11
34,0,781,21
34,0,786,31
34,0,791,11
34,0,796,21
34,0,801,31
34,0,806,11
34,0,811,21
34,0,816,31
34,0,821,11
34,0,826,21
34,0,831,31
34,0,836,11
34,0,841,21
34,0,846,31
34,0,851,11
34,0,856,21
34,0,861,31
34,0,866,11
34,0,871,21
34,0,876,31
34,0,881,11
34,0,886,21
34,0,891,31
34,0,896,11
34,0,901,21
34,0,906,31
34,0,911,11
34,0,916,21
34,0,921,31
34,0,926,11
34,0,931,21
34,0,936,31
34,0,941,11
34,0,946,21
34,0,951,31
34,0,956,11
34,0,961,21
34,0,966,31
34,0,971,11
34,0,976,21
34,0,981,31
34,0,986,11
34,0,991,21
34,0,996,31
34,0,1001,11
34,0,1006,21
34,0,1011,31
34,0,1016,11
34,0,1021,21
34,0,1026,31
34,0,1031,11
34,0,1036,21
34,0,1041,31
34,0,1046,11
34,0,1051,21
34,0,1056,31
34,0,1061,11
34,0,1066,21
34,0,1071,31
34,0,1076,11
34,0,1081,21
34,0,1086,31
34,0,1091,11
34,0,1096,21
34,0,1101,31
34,0,1106,11
34,0,1111,21
34,0,1116,31
34,0,1121,11
34,0,1126,21
34,0,1131,31
34,0,1136,11
34,0,1141,21
34,0,1146,31
34,0,1151,11
34,0,1156,21
34,0,1161,31
34,0,1166,11
34,0,1171,21
34,0,1176,31
34,0,1181,11
34,0,1186,21
34,0,1191,31
34,0,1196,11
34,0,1201,21
34,0,1206,31
34,0,1211,11
34,0,1216,21
34,0,1221,31
34,0,1226,11
34,0,1231,21
34,0,1236,31
34,0,1241,11
34,0,1246,21
34,0,1251,31
34,0,1256,11
34,0,1261,21
34,0,1266,31
34,0,1271,11
34,0,1276,21
34,0,1281,31
34,0,1286,11
34,0,1291,21
34,0,1296,31
34,0,1301,11
34,0,1306,21
34,0,1311,31
34,0,1316,11
34,0,1321,21
34,0,1326,31
34,0,1331,11
34,0,1336,21
34,0,1341,31
34,0,1346,11
34,0,1351,21
34,0,1356,31
34,0,1361,11
34,0,1366,21
34,0,1371,31
34,0,1376,11
34,0,1381,21
34,0,1386,31
34,0,1391,11
34,0,1396,21
34,0,1401,31
34,0,1406,11
34,0,1411,21
34,0,1416,31
34,0,1421,11
34,0,1426,21
34,0,1431,31
34,0,1436,11
34,0,1441,21
34,0,1446,31
34,0,1451,11
34,0,1456,21
34,0,1461,31
34,0,1466,11
34,0,1471,21
34,0,1476,31
34,0,1481,11
34,0,1486,21
34,0,1491,31
34,0,1496,11
34,0,1501,21
34,0,1506,31
34,0,1511,11
34,0,1516,21
34,0,1521,31
34,0,1526,11
34,0,1531,21
34,0,1536,31
34,0,1541,11
34,0,1546,21
34,0,1551,31
34,0,1556,11
34,0,1561,21
34,0,1566,31
34,0,1571,11
34,0,1576,21
34,0,1581,31
34,0,1586,11
34,0,1591,21
34,0,1596,31
34,0,1601,11
34,0,1606,21
34,0,1611,31
34,0,1616,11
34,0,1621,21
34,0,1626,31
34,0,1631,11
34,0,1636,21
34,0,1641,31
34,0,1646,11
34,0,1651,21
34,0,1656,31
34,0,1661,11
34,0,1666,21
34,0,1671,31
34,0,1676,11
34,0,1681,21
34,0,1686,31
34,0,1691,11
34,0,1696,21
34,0,1701,31
34,0,1706,11
34,0,1711,21
34,0,1716,31
34,0,1721,11
34,0,1726,21
34,0,1731,31
34,0,1736,11
34,0,1741,21
34,0,1746,31
34,0,1751,11
34,0,1756,21
34,0,1761,31
34,0,1766,11
34,0,1771,21
34,0,1776,31
34,0,1781,11
34,0,1786,21
34,0,1791,31
34,0,1796,11
34,0,1801,21
34,0,1806,31
34,0,1811,11
34,0,1816,21
34,0,1821,31
34,0,1826,11
34,0,1831,21
34,0,1836,31
34,0,1841,11
34,0,1846,21
34,0,1851,31
34,0,1856,11
34,0,1861,21
34,0,1866,31
34,0,1871,11
34,0,1876,21
34,0,1881,31
34,0,1886,11
34,0,1891,21
34,0,1896,31
34,0,1901,11
34,0,1906,21
34,0,1911,31
34,0,1916,11
34,0,1921,21
34,0,1926,31
34,0,1931,11
34,0,1936,21
34,0,1941,31
34,0,1946,11
34,0,1951,21
34,0,1956,31
34,0,1961,11
34,0,1966,21
34,0,1971,31
34,0,1976,11
34,0,1981,21
34,0,1986,31
34,0,1991,11
34,0,1996,21
34,0,2001,31
34,0,2006,11
34,0,2011,21
34,0,2016,31
34,0,2021,11
34,0,2026,21
34,0,2031,31
34,0,2036,11
34,0,2041,21
34,0,2046,31
34,0,2051,11
34,0,2056,21
34,0,2061,31
34,0,2066,11
34,0,2071,21
34,0,2076,31
34,0,2081,11
34,0,2086,21
34,0,2091,31
34,0,2096,11
34,0,2101,21
34,0,2106,31
34,0,2111,11
34,0,2116,21
34,0,2121,31
34,0,2126,11
34,0,2131,21
34,0,2136,31
34,0,2141,11
34,0,2146,21
34,0,2151,31
34,0,2156,11
34,0,2161,21
34,0,2166,31
34,0,2171,11
34,0,2176,21
34,0,2181,31
34,0,2186,11
34,0,2191,21
34,0,2196,31
34,0,2201,11
34,0,2206,21
34,0,2211,31
34,0,2216,11
34,0,2221,21
34,0,2226,31
34,0,2231,11
34,0,2236,21
34,0,2241,31
34,0,2246,11
34,0,2251,21
34,0,2256,31
34,0,2261,11
34,0,2266,21
34,0,2271,31
34,0,2276,11
34,0,2281,21
34,0,2286,31
34,0,2291,11
34,0,2296,21
34,0,2301,31
34,0,2306,11
34,0,2311,21
34,0,2316,31
34,0,2321,11
34,0,2326,21
34,0,2331,31
34,0,2336,11
34,0,2341,21
34,0,2346,31
34,0,2351,11
34,0,2356,21
34,0,2361,31
34,0,2366,11
34,0,2371,21
34,0,2376,31
34,0,2381,11
34,0,2386,21
34,0,2391,31
34,0,2396,11
34,0,2401,21
34,0,2406,31
34,0,2411,11
34,0,2416,21
34,0,2421,31
34,0,2426,11
34,0,2431,21
34,0,2436,31
34,0,2441,11
34,0,2446,21
34,0,2451,31
34,0,2456,11
34,0,2461,21
34,0,2466,31
34,0,2471,11
34,0,2476,21
34,0,2481,31
34,0,2486,11
34,0,2491,21
34,0,2496,31
34,0,2501,11
34,0,2506,21
34,0,2511,31
34,0,2516,11
34,0,2521,21
34,0,2526,31
34,0,2531,11
34,0,2536,21
34,0,2541,31
34,0,2546,11
34,0,2551,21
34,0,2556,31
34,0,2561,11
34,0,2566,21
34,0,2571,31
34,0,2576,11
34,0,2581,21
34,0,2586,31
34,0,2591,11
34,0,2596,21
34,0,2601,31
34,0,2606,11
34,0,2611,21
34,0,2616,31
34,0,2621,11
34,0,2626,21
34,0,2631,31
34,0,2636,11
34,0,2641,21
34,0,2646,31
34,0,2651,11
34,0,2656,21
34,0,2661,31
34,0,2666,11
34,0,2671,21
34,0,2676,31
34,0,2681,11
34,0,2686,21
34,0,2691,31
34,0,2696,11
34,0,2701,21
34,0,2706,31
34,0,2711,11
34,0,2716,21
34,0,2721,31
34,0,2726,11
34,0,2731,21
34,0,2736,31
34,0,2741,11
34,0,2746,21
34,0,2751,31
34,0,2756,11
34,0,2761,21
34,0,2766,31
34,0,2771,11
34,0,2776,21
34,0,2781,31
34,0,2786,11
34,0,2791,21
34,0,2796,31
34,0,2801,11
34,0,2806,21
34,0,2811,31
34,0,2816,11
34,0,2821,21
34,0,2826,31
34,0,2831,11
34,0,2836,21
34,0,2841,31
34,0,2846,11
34,0,2851,21
34,0,2856,31
34,0,2861,11
34,0,2866,21
34,0,2871,31
34,0,2876,11
34,0,2881,21
34,0,2886,31
34,0,2891,11
34,0,2896,21
34,0,2901,31
34,0,2906,11
34,0,2911,21
34,0,2916,31
34,0,2921,11
34,0,2926,21
34,0,2931,31
34,0,2936,11
34,0,2941,21
34,0,2946,31
34,0,2951,11
34,0,2956,21
34,0,2961,31
34,0,2966,11
34,0,2971,21
34,0,2976,31
34,0,2981,11
34,0,2986,21
34,0,2991,31
34,0,2996,11
34,0,3001,21
34,0,3006,31
34,0,3011,11
34,0,3016,21
34,0,3021,31
34,0,3026,11
34,0,3031,21
34,0,3036,31
34,0,3041,11
34,0,3046,21
34,0,3051,31
34,0,3056,11
34,0,3061,21
34,0,3066,31
34,0,3071,11
34,0,3076,21
34,0,3081,31
34,0,3086,11
34,0,3091,21
34,0,3096,31
34,0,3101,11
34,0,3106,21
34,0,3111,31
34,0,3116,11
34,0,3121,21
34,0,3126,31
34,0,3131,11
34,0,3136,21
35,0,26,11
35,0,31,21
35,0,36,31
35,0,41,11
35,0,46,21
35,0,51,31
35,0,56,11
35,0,61,21
35,0,66,31
35,0,71,11
35,0,76,21
35,0,81,31
35,0,86,11
35,0,91,21
35,0,96,31
35,0,101,11
35,0,106,21
35,0,111,31
35,0,116,11
35,0,121,21
35,0,126,31
35,0,131,11
35,0,136,21
35,0,141,31
35,0,146,11
35,0,151,21
35,0,156,31
35,0,161,11
35,0,166,21
35,0,171,31
35,0,176,11
35,0,181,21
35,0,186,31
35,0,191,11
35,0,196,21
35,0,201,31
35,0,206,11
35,0,211,21
35,0,216,31
35,0,221,11
35,0,226,21
35,0,231,31
35,0,236,11
35,0,241,21
35,0,246,31
35,0,251,11
35,0,256,21
35,0,261,31
